score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
4.9840424547165005,0.09058886258553565,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0,0.0001,0.001
4.999923665579983,0.04784573990110907,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0,0.01,0.001
5.003677908642913,0.03123636410532282,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.8,0.01,0.001
5.004068639543035,0.1279521393168905,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.3,0.0001,0.1
5.0196502674132875,0.10097642906953132,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0,0.001,0.1
5.025382109624309,0.18283194583427528,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0.3,0.01,0.01
5.0340086211487405,0.13677062415517222,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.5,0.001,0.01
5.043250269408661,0.0713137609498727,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0,0.0001,0.1
5.066688132703949,0.15848433138245124,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0.3,0.001,0.1
5.071193901717645,0.13668092307207239,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.3,0,0.01
5.072683961620471,0.09475337889690592,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.8,0.01,0
5.095065137159185,0.16918962044116068,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0.5,0.01,0.1
5.098836355665596,0.1020273013198204,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0.3,0.01,0.01
5.10301015447051,0.10712110570372313,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0,0.0001,0.001
5.11064872882629,0.0913960891038556,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0,0.01,0
5.115042364493854,0.07973022148247286,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0,0.01,0.01
5.117719828675334,0.09938157506799987,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0,0.01,0
5.118574620470318,0.02701663182489391,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.5,0.01,0
5.127723330298658,0.08329466399729307,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.5,0.0001,0.1
5.132922740003391,0.12215744786601404,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0.5,0.01,0.01
5.136257811428018,0.0887596542737896,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0,0,0.1
5.1574967036244495,0.03752007906733473,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.3,0.01,0.001
5.189024815480816,0.20252841428597024,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0,0.001,0.001
5.193102289479643,0.2438132264538882,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.3,0.01,0.01
5.194845324010803,0.20622183931641871,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0.3,0.0001,0.1
5.1957925578233555,0.13756596504093602,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0.8,0.01,0.1
5.215665338623562,0.0863560792428824,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.8,0,0.1
5.22073154943746,0.3151690084082143,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.3,0.001,0.001
5.22479235075873,0.08490772677510776,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.5,0.0001,0.1
5.231462886871255,0.14649455927920377,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.3,0,0.01
5.2404566297697555,0.2206154237538732,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0,0.0001,0.1
5.246041821256427,0.3253119051034851,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.5,0,0.01
5.249025302069307,0.2621044101956674,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.8,0.001,0.1
5.272914332066095,0.13735175834760427,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.5,0.01,0.01
5.275391150672576,0.13649773935424267,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0,0.01,0.01
5.279794598552166,0.16390264163186763,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.3,0.0001,0.01
5.281552347301402,0.13320408029613204,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.5,0,0.01
5.29444973839009,0.03158855430543563,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.5,0.01,0.001
5.309199541980533,0.08201706447067506,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0,0.01,0.001
5.318040984506049,0.20428829580309132,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0,0.001,0.001
5.3293920230279985,0.091757606542126,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.3,0.01,0.01
5.352193607937288,0.06221985228095599,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.3,0.01,0.1
5.360601711487938,0.22318109799323743,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0,0.001,0.1
5.392469971775994,0.35705622348181565,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.3,0.01,0
5.441550128393956,0.08450330517755761,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0,0.0001,0.1
5.443595994132882,0.24919547358990551,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.5,0.01,0.001
5.443764830572566,0.0765523957601366,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.3,0.001,0.001
5.451421498463444,0.08065101598329175,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.5,0.01,0.001
5.46126590237466,0.32499529155129336,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.5,0.0001,0.01
5.463016697120799,0.16353921901176852,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.5,0.001,0.1
5.4672601516916615,0.1690166964135113,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.3,0.001,0.01
5.470197232379971,0.2969410438389241,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.5,0.01,0.001
5.47172922918246,0.14340466373409477,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.3,0.0001,0.01
5.472768747233673,0.18494878979048002,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0,0,0.01
5.4835009310971445,0.1472477383278761,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0,0.001,0.1
5.516926137606795,0.20872078340072445,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.5,0.01,0.1
5.518408411550026,0.14044869038847232,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.5,0.0001,0.01
5.53234559688575,0.10719121605944473,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.8,0.0001,0.1
5.552541587891537,0.20334882342567387,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0,0.001,0
5.558322885537841,0.1431906038041005,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0,0.01,0
5.560833675933118,0.15101365481009826,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.8,0.01,0
5.574739560215182,0.2830044438072429,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0,0.001,0.01
5.5931366269585,0.21657637132941313,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0.3,0.001,0.1
5.611887653104176,0.09440456894895072,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.8,0.01,0.01
5.622753668231934,0.0980948832792312,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.3,0.001,0.1
5.6357133392312475,0.10569143584163804,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0,0.001,0.1
5.645544409533521,0.13803921181589218,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0.5,0.001,0.1
5.663793672913793,0.100821465487672,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0,0.01,0.001
5.665892430108386,0.340861048907463,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0,0.001,0.1
5.672233545830342,0.132766788537021,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.3,0.01,0
5.680450958201085,0.11923447244311934,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.8,0.01,0.001
5.681036936356893,0.006504624000830485,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0,0.01,0.01
5.68380209261862,0.18767866711212572,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0,0.001,0
5.7151946390464134,0.19299860969399837,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.8,0.001,0.1
5.743412407356373,0.18075140485546437,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0,0.0001,0.01
5.751613267266651,0.06385860177458468,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0,0.01,0.1
5.776284803873417,0.04714193961226554,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.5,0.01,0.1
5.780796158948021,0.3073937888730277,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.3,0.01,0.001
5.813961080941585,0.1433433042801438,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.3,0.01,0
5.815208990417403,0.033753961062183216,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.3,0.01,0
5.829695187604124,0.2630329993705428,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.3,0.01,0
5.851634931210486,0.25187004127512175,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.3,0.001,0.1
5.86039183934228,0.14063762484230333,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.8,0.01,0.001
5.871497274649649,0.1774367163888387,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0,0.01,0.001
5.887119987361395,0.09059804863728657,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0,0.001,0.01
5.96527196256493,0.10093016406146205,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.8,0.001,0.1
5.976702964080407,0.03543971473398334,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0,0.001,0.01
5.986474471227521,0.282227254447598,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.5,0.01,0.1
5.994398258685531,0.1254420331519034,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.3,0.01,0.001
5.999643721917599,0.15339974973888354,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.5,0.001,0.01
6.037326464624225,0.510763509906616,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0,0.01,0.1
6.05016512682143,0.049550565870432675,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.8,0,0.1
6.051673855834516,0.05360818132522438,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0,0.001,0.1
6.065155497179816,0.13459853531040533,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0,0,0.1
6.06589253470602,0.30870651894090945,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0.3,0.01,0.01
6.068331601927923,0.0399197569924171,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.3,0.01,0.01
6.085520867745473,0.18974538758654833,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.5,0.001,0.01
6.132929653866111,0.11910327562336537,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.8,0.001,0.1
6.137853096525544,0.07245178223677509,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.5,0.01,0.01
6.146992464052431,0.07775824653792925,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0,0.01,0.01
6.153602498595496,0.06871907762932662,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0.5,0.01,0.1
6.186913155520422,0.21205321915347522,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0,0.01,0.1
6.195322397884113,0.5776256470368892,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.8,0.01,0.1
6.239874771128231,0.25882615320686025,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.3,0.001,0.01
6.245801243407629,0.08184470654311728,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0,0.01,0.01
6.266159553957455,0.05311350896029026,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.5,0.01,0.01
6.269288439955886,0.039097437680423126,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0.3,0.01,0.1
6.288734116696438,0.1124440027751483,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.8,0.01,0.01
6.298368426312275,0.27295071352519445,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0,0.01,0.01
6.327027919474052,0.2639331857596288,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.8,0.01,0
6.346744620898402,0.11187827639440355,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0,0.01,0
6.349563655252972,0.12520950323500774,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.3,0,0.1
6.381490926171648,0.1978282821395356,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.3,0,0.1
6.396007480886347,0.22591494501477768,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0.5,0.01,0.1
6.397840119119639,0.056710749489883555,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.8,0.0001,0.1
6.4095875254302905,0.12083345290541372,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0,0.0001,0.1
6.419748762804528,0.22895735619127167,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0,0.001,0.001
6.490063202911171,0.05854322677978724,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0,0.01,0.1
6.503360812314494,0.1506980456751827,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.5,0.01,0
6.553277364091076,0.06461537304539883,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0,0.01,0
6.563748835887444,0.3909368458999835,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.5,0.01,0.1
6.576687414980647,0.04792147809710792,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.8,0.01,0
6.596074154211565,0.42182043072667774,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.8,0.01,0.1
6.598430793535999,0.052094913216752504,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0,0.001,0.01
6.6029966242734766,0.21547118371521914,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0,0.001,0.001
6.653177421370136,0.17464764037127178,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0,0,0.01
6.667281527708013,0.12149077300323835,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.3,0.0001,0.1
6.723756309182274,0.33930910548731796,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.3,0.01,0.001
6.73089468708577,0.2154015824847245,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.3,0.0001,0.1
6.7416572595079485,0.020041535707863718,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.3,0.01,0.001
6.774596955424727,0.16008902100247702,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.3,0.001,0.1
6.777143812944618,0.10846508688832966,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0,0.01,0.001
6.824642443016873,0.2740748756188133,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.8,0.01,0.001
6.83859773813066,0.25435097961305086,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.5,0,0.1
6.855861862057753,0.23180383369637522,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.3,0.01,0.001
6.926407716093735,0.3897754508751819,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0,0,0.1
6.928913742408088,0.19561607418136776,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0,0.0001,0.01
6.938450909390201,0.1911858002172991,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.8,0,0.1
6.958041424993032,0.06775187596178227,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.3,0,0.01
6.9593693124493585,0.1548152313518508,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.5,0.01,0.001
6.962257717238437,0.3525081532990473,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.3,0,0.01
7.0180380427297955,0.28226007301538714,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.5,0.0001,0.1
7.025638720236021,0.06990895080277987,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.8,0.01,0.001
7.054315204096888,0.07880086814179271,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0,0.01,0.001
7.0829218318541365,0.1956416345925472,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.5,0.01,0
7.098362371238896,0.11155909147039254,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.5,0.001,0.1
7.122585060089811,0.09343461222126997,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0,0.001,0.1
7.123076383320151,0.4444830159888957,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.3,0.01,0.1
7.137117875431204,0.07211113960115291,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.5,0.001,0.1
7.215482778184239,0.16708214535322943,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0,0.001,0.1
7.231410708654717,0.34798752152634793,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.3,0.0001,0.01
7.235447372324052,0.14146991477918655,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.8,0.01,0.01
7.239652738954664,0.06570539150166346,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.3,0.0001,0.01
7.255475867484364,0.2696449671182606,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.3,0.01,0.1
7.259271109931832,0.04996273297230836,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0,0.01,0
7.262750231931121,0.35724227751670284,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0,0.01,0
7.278865193992542,0.08170046096822749,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0,0.01,0
7.300646608340479,0.19237589172780334,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.8,0.0001,0.1
7.302126847674155,0.40851155803129346,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0,0.0001,0.1
7.316303200606966,0.08292765810105336,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.3,0.001,0.01
7.321405660917134,0.2577360679839471,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0,0.01,0.01
7.324089540803823,0.36552146752854525,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.3,0.01,0.01
7.407003536560051,0.4386871508860057,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0.3,0.001,0.1
7.483614123081327,0.3660758745209506,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.5,0,0.1
7.497841967878372,0.09942207296894774,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0,0.01,0.01
7.507766544746306,0.12533782248994915,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0,0,0.01
7.542763355568343,0.22363784923605504,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.3,0.01,0
7.563476051841019,0.38915146538414697,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.5,0.001,0.01
7.572215444128126,0.1498607213720868,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.3,0.01,0.01
7.607548075288779,0.09025317294018635,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.8,0.01,0.01
7.642905473145713,0.2501797208478048,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.5,0.01,0.1
7.643018133185881,0.3554755134611631,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.5,0.0001,0.1
7.70085090334764,0.01174827647103945,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0.5,0.01,0.1
7.74078163270532,0.23360166837357987,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.3,0.001,0.01
7.749119017456905,0.9996496874087278,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.3,0.01,0.1
7.753923178318551,0.06557588822999784,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.5,0.001,0.01
7.808134273060111,0.1283507916964649,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0,0.0001,0.01
7.822532501196403,0.3302215884127807,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.3,0,0.1
7.864915969408007,0.2540168700980651,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0.3,0.01,0.1
7.891570570812171,0.16506086701315312,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0.3,0.01,0.1
7.935897411765858,0.39044707236964443,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0,0.001,0.1
8.007194567247227,0.28570449720697766,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.5,0.01,0.001
8.01242206967891,0.31634163459364806,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.5,0.01,0.01
8.117956449232004,0.3309438870353661,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.3,0.0001,0.1
8.126210498679276,1.1155449566638325,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.3,0.01,0.1
8.14173394352652,0.2423589473689574,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.5,0.01,0.01
8.155619783497137,0.2863655945190759,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.5,0,0.1
8.179748884581885,0.25746420109485424,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.3,0.01,0.001
8.214756427086344,0.1689675341978265,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.8,0.001,0.1
8.232872637220007,0.2504089192101624,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.5,0.01,0
8.325845352587399,0.2512591526545812,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.5,0.01,0
