score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
2.4170374847673948,0.1097204915729498,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.6,0.0001,0
2.437887620038598,0.17752425167157568,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.6,0,0
2.441607553896657,0.1188970046513832,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.01,0.2,0,0
2.4451605329143584,0.14923583831731568,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.6,0.001,0
2.4610339979920415,0.15112781423521782,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.01,0.1,0,0
2.4680484679104167,0.14969522864743479,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.01,0.2,0.001,0
2.4706546364150137,0.15810862668925127,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.9,0,0
2.488929215702767,0.12045001050107342,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.5,0,0
2.4902613835673137,0.15299460614869043,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.9,0.0001,0
2.496283057789732,0.1705606154199904,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.01,0.1,0.0001,0
2.523514323716239,0.16608879599462736,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.9,0.001,0
2.5248008757112173,0.1814609476516686,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.5,0.001,0
2.5371819346483213,0.15277588408464138,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.01,0,0,0
2.537259264667539,0.11405069228126168,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.01,0.1,0.001,0
2.547205814419372,0.15982213343898755,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.01,0,0.001,0
2.5531097253070256,0.14069203933735613,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.01,0,0.0001,0
2.573136650314747,0.19170964601034182,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.5,0.0001,0
2.602508909025382,0.13190644203849236,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.4,0.0001,0
2.615360083012322,0.20444075548039353,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.4,0.001,0
2.624134987851826,0.17397237918758082,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.4,0,0
2.659079419130562,0.2583760247629849,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.3,0,0
2.680512727798996,0.1027264926086133,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.3,0.0001,0
2.7176005341214293,0.16598906408733624,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.2,0,0
2.7203617260493833,0.13280726679681795,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.3,0.001,0
2.7227644622670315,0.13211544994012817,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.2,0.001,0
2.7477071893500957,0.13654500189263716,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.1,0,0
2.7641995316923746,0.12389965142398378,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.2,0.0001,0
2.7778486778877065,0.1931786661759402,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.1,0.0001,0
2.7991372332750024,0.2102642997575052,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.8,0.0001,0
2.8052166679507424,0.11516672456090586,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0,0,0
2.8099258464534627,0.2806312436469451,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0,0.0001,0
2.8145811771183618,0.1538065353605992,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0.1,0.001,0
2.824602335350628,0.124589931117657,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.8,0,0
2.864840288273338,0.24766416006719144,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.8,0.001,0
2.87522649160504,0.19017491089006888,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.005,0,0.001,0
3.0497040055863205,0.20299647885508032,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.7,0,0
3.0577087321102865,0.1562664194770848,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.7,0.0001,0
3.180930150439603,0.17997883755257604,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.7,0.001,0
3.245312817947461,0.27312740656709394,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.6,0.0001,0
3.2828476985704187,0.21104548638096923,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.6,0,0
3.389247096906844,0.21045422347225431,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.6,0.001,0
3.4628482096610598,0.27699886180709976,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.5,0,0
3.4941844811016223,0.24714563812200804,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.5,0.0001,0
3.757993685806764,0.22633295911854157,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.5,0.001,0
3.7860833441937642,0.34453751138843874,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.4,0,0
3.8756208940628,0.2922150616512658,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.4,0.0001,0
4.188667090944439,0.18816525479757834,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.3,0,0
4.215815171632851,0.2753963241255943,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.4,0.001,0
4.2491237357138925,0.23062648179488374,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.3,0.0001,0
4.4513132202904675,0.3168745921927416,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.2,0,0
4.601655494832204,0.28309602763605024,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.3,0.001,0
4.63283926014107,0.30915443263957254,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.2,0.0001,0
4.8185182247919744,0.36586202235957244,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.1,0,0
4.8903223112844385,0.30215701742899664,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.1,0.0001,0
4.973761060786157,0.38687621716085246,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.2,0.001,0
5.158672657143742,0.2883944728985062,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0,0.0001,0
5.172677913999998,0.27298188426422215,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0,0,0
5.303667293612959,0.5391134783307412,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0.1,0.001,0
5.601982497817696,0.3854070050539435,MEE,minibatch 0.1,100,0,10,3,False,"(150,)",identity,relu,0.001,0,0.001,0
nan,nan,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.015,0.9,0,0
1.939195743198173,0.11520370334348792,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.9,0,0
1.9396471785614704,0.09169088940374116,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.9,0.0001,0
2.053130205582088,0.12132918620940655,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.8,0.0001,0
2.079889195375852,0.08509664040892602,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.8,0,0
2.1107431678355644,0.13021601271669483,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.8,0.001,0
2.272833219478614,0.12129948747578813,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.7,0,0
2.3008559799688144,0.1997882035373191,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.7,0.0001,0
2.3215582445090535,0.1461503701740239,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.7,0.001,0
2.4011696161650384,0.14204533715446355,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.01,0.3,0,0
2.4151343424965463,0.15332106776216906,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.01,0.3,0.001,0
2.430786532284289,0.16837422651656134,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.01,0.2,0,0
2.440182516875199,0.13800557253153373,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.6,0.0001,0
2.450528638034348,0.10849568107697825,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.6,0,0
2.4558551878355197,0.15571573301170072,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.01,0.2,0.0001,0
2.464425489227009,0.06957363114046852,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.01,0.2,0.001,0
2.4721284765398637,0.16987698357515615,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.6,0.001,0
2.486176835728967,0.18360162603874805,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.01,0.1,0,0
2.4925609924100485,0.20564298102229198,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.9,0,0
2.5024818894405167,0.15937095109750507,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.9,0.0001,0
2.513426626033694,0.1519491762371319,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.5,0.0001,0
2.5250552457839186,0.18015598632467691,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.01,0.1,0.0001,0
2.526004779267235,0.15712634229386238,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.9,0.001,0
2.5304172336103674,0.21133536966075983,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.01,0,0,0
2.5312260011672856,0.1844481964553969,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.01,0.1,0.001,0
2.5324483037662615,0.12091211927789904,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.01,0,0.0001,0
2.536972693675981,0.1479198218442565,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.5,0,0
2.561974402964403,0.15256575646209616,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.5,0.001,0
2.5932410159302233,0.1724287013963237,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.4,0.0001,0
2.597510644906942,0.08049989159718629,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.01,0,0.001,0
2.6020393625829628,0.1521658891357796,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.4,0,0
2.6082070077806803,0.11261179221431147,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.4,0.001,0
2.614545078846052,0.18669023107082902,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.3,0.0001,0
2.6701407090159357,0.13030462636609,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.3,0,0
2.685063019707049,0.1056756144641769,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.3,0.001,0
2.7132349641048075,0.09474970695220025,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.2,0,0
2.728208573491202,0.18980845528362575,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.2,0.0001,0
2.7586809673369532,0.1839153292314314,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.1,0,0
2.760674956513492,0.1689246129651418,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.2,0.001,0
2.772941618008837,0.16959186543921337,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.1,0.0001,0
2.7851759430361045,0.15330612049956102,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.8,0,0
2.7887367573805912,0.26654808380267553,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0,0,0
2.805247122635591,0.2950297374771648,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.8,0.0001,0
2.8239945804621196,0.06404971979047139,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0,0.0001,0
2.841492980607865,0.28233916455029656,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0.1,0.001,0
2.877502269769414,0.26219282449496206,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.8,0.001,0
2.8840876699432387,0.21331847034056678,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.005,0,0.001,0
2.9947639056900557,0.15816234447021166,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.7,0,0
3.0432645823446367,0.24109827082323612,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.7,0.0001,0
3.149409115148739,0.15014511830927607,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.7,0.001,0
3.2124939452585806,0.184052855166811,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.6,0.0001,0
3.2183904615270236,0.3385076381047996,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.6,0,0
3.339968753641471,0.20407575366872893,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.6,0.001,0
3.394641900546341,0.18846186194889794,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.5,0,0
3.422742447409612,0.11640548587126037,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.5,0.0001,0
3.664594395775565,0.25283034627814654,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.5,0.001,0
3.684849575322997,0.19485417841900035,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.4,0,0
3.7207650815512965,0.20842371623488326,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.4,0.0001,0
4.027929832799792,0.19415631157657628,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.3,0,0
4.059609524782604,0.37044361957415783,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.3,0.0001,0
4.070907681505571,0.25792542375626454,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.4,0.001,0
4.332901975476561,0.18803080708765402,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.2,0,0
4.351613718737302,0.12728762221750722,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.2,0.0001,0
4.3616014106858945,0.24506746698385573,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.3,0.001,0
4.68190140873431,0.2621941631487863,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.1,0,0
4.693077458858065,0.19599333846556802,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.2,0.001,0
4.71743551126876,0.3074194567249002,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.1,0.0001,0
4.934883656006559,0.3093580353157162,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0,0,0
5.028183826269135,0.3086170721291873,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0,0.0001,0
5.134309943819375,0.27487166305949257,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0.1,0.001,0
5.377101107065508,0.2503313751243322,MEE,minibatch 0.1,100,0,10,3,False,"(200,)",identity,relu,0.001,0,0.001,0
