score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
0.2061959371826133,0.013632490364909931,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.4,0.001,0.9
0.20694040041724046,0.014882912996414751,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.4,0.001,0.9
0.20707289500195267,0.013067401472656583,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0,0.0001,0.5
0.20723713446457048,0.013836928881062055,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0,0.001,0.5
0.20723812889866747,0.014912744886160432,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.3,0.001,0.5
0.2073658149607713,0.01195561364227485,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0,0,0.9
0.20738846070586373,0.014317799612648372,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.4,0.001,0.5
0.20780469722665926,0.011685599632024505,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.3,0.0001,0.5
0.208072580104539,0.015428400815006394,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0.0001,0.5
0.20810749748252796,0.012645275574347107,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.7,0.001,0.9
0.208294176079353,0.011019613959177384,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0,0.001,0.9
0.20922303543078136,0.01012490232330543,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0,0.0001,0.9
0.2097914101354912,0.014752867798777245,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0.001,0.9
0.21266712422210252,0.013534421638580001,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0.001,0.9
0.21318717636471152,0.014793743435910774,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0,0.5
0.21365806462465012,0.008540412744862447,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.3,0.0001,0.9
0.21378388152759328,0.011720896082360897,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0.001,0.5
0.21402292759044816,0.011652073831342879,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0.001,0.5
0.21483637771010136,0.008729487989298571,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.6,0.001,0.9
0.21497423795341664,0.011601940624630032,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0.0001,0.5
0.21669367293594952,0.012122828820328271,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0,0.9
0.21825907284114013,0.011516932401523797,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0.001,0.9
0.21900820251119557,0.005798751425264903,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0,0.001,0.9
0.21906283897623155,0.010124182764810722,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0.0001,0.9
0.2191021600928235,0.008666262607476076,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.3,0.001,0.9
0.21985153598820614,0.007904961485286171,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0,0.9
0.2202354344979971,0.005212959977917179,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0.0001,0.9
0.2207218622344523,0.0037237678492073206,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.3,0.001,0.5
0.2207896407501847,0.0018289390980738653,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.4,0.001,0.9
0.2212988918433257,0.005721515138394576,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0.001,0.9
0.2224219949447086,0.008615108075465424,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0,0.5
0.22327867719660613,0.009043937176158591,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0.0001,0.5
0.22375193772406277,0.00981260592863718,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0.001,0.9
0.22412495976398975,0.010332516449897923,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0.001,0.5
0.22484582633795533,0.009081616556460888,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.4,0.001,0.9
0.22508948476983015,0.009552417241838963,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0,0.001,0.9
0.22542962788554247,0.010731279917467999,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0,0.9
0.2266955119554713,0.010300438037690606,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0.0001,0.9
0.22816031360839162,0.012486717204207621,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.5,0.001,0.9
0.2293638162772952,0.005943352252916224,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.3,0.001,0.9
0.23090320876308632,0.013131968409533295,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0.001,0.5
0.23681495862972787,0.008758228001100345,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0.001,0.9
0.2369823788769431,0.006646219575859956,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0.001,0.9
