score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
0.85,0.0816496580927726,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0,0,0.001
0.85,0.10408329997330663,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.8,0.001,0
0.85,0.12801909579781012,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.7,0,0.001
0.85,0.11055415967851333,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.5,0,0
0.85,0.11055415967851331,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.3,0.0001,0.001
0.85,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.3,0,0.001
0.85,0.10408329997330663,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.8,0,0.001
0.85,0.033333333333333305,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.7,0.0001,0.001
0.85,0.0816496580927726,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.6,0.001,0.001
0.85,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.6,0,0.001
0.85,0.10408329997330665,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.5,0.0001,0.001
0.85,0.11666666666666667,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0,0.001,0
0.85,0.11666666666666667,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0,0.0001,0
0.85,0.11666666666666667,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0,0,0
0.85,0.11666666666666667,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.4,0,0
0.85,0.10408329997330665,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.7,0.0001,0
0.85,0.07264831572567787,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.5,0.0001,0.001
0.85,0.07264831572567787,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.4,0.001,0
0.85,0.07264831572567787,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.4,0,0
0.85,0.11666666666666667,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.3,0.001,0.001
0.85,0.11666666666666667,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0,0.0001,0
0.85,0.11666666666666667,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0,0,0
0.85,0.07264831572567787,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.6,0.0001,0
0.85,0.11666666666666667,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.3,0.0001,0.001
0.85,0.06236095644623234,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0,0,0
0.85,0.07264831572567787,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.9,0,0.001
0.85,0.04999999999999998,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.8,0,0
0.85,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.7,0.001,0.001
0.85,0.06236095644623234,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.7,0.001,0
0.85,0.11666666666666667,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.7,0.0001,0.001
0.85,0.11666666666666667,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.6,0,0
0.85,0.07264831572567787,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.5,0,0
0.85,0.11666666666666667,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.4,0.0001,0
0.85,0.10408329997330665,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0,0.001,0.001
0.85,0.12801909579781015,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0.4,0.0001,0.001
0.85,0.12247448713915889,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0.4,0,0
0.85,0.0816496580927726,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0.3,0.001,0.001
0.85,0.10408329997330665,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0,0.001,0.001
0.85,0.10408329997330665,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0,0.001,0
0.85,0.10408329997330665,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0,0.0001,0.001
0.85,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0,0.0001,0
0.85,0.0816496580927726,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.7,0.001,0.001
0.85,0.10408329997330663,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.5,0.001,0
0.85,0.10408329997330662,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.5,0.0001,0.001
0.85,0.0816496580927726,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.4,0.001,0.001
0.85,0.10408329997330663,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.3,0.001,0
0.85,0.04999999999999998,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.3,0,0
0.8416666666666668,0.12047360245667467,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0,0.0001,0.001
0.8416666666666668,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.3,0,0.001
0.8416666666666668,0.1511529762268088,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.7,0.0001,0.001
0.8416666666666668,0.10172129679778086,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.7,0.0001,0
0.8416666666666668,0.12047360245667464,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.3,0.001,0.001
0.8416666666666668,0.12047360245667464,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0,0.001,0.001
0.8416666666666668,0.09464847243000456,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0,0.001,0
0.8416666666666668,0.09464847243000456,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.4,0.001,0
0.8416666666666668,0.09464847243000456,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.4,0.001,0
0.8416666666666668,0.1366768288904727,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.5,0.001,0
0.8416666666666668,0.1366768288904727,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.5,0.0001,0
0.8416666666666668,0.1366768288904727,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.3,0,0.001
0.8416666666666668,0.06922186552431728,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0,0.0001,0.001
0.8416666666666668,0.09464847243000456,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.8,0.0001,0
0.8416666666666668,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.5,0.001,0
0.8416666666666668,0.06922186552431729,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.5,0,0.001
0.8416666666666668,0.06922186552431729,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.3,0,0
0.8416666666666668,0.06922186552431729,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0,0,0
0.8416666666666666,0.10833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0,0,0.001
0.8416666666666666,0.10172129679778086,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0,0.001,0.001
0.8416666666666666,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0,0.0001,0.001
0.8416666666666666,0.10172129679778086,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0,0.0001,0
0.8416666666666666,0.12610621625351295,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0,0,0.001
0.8416666666666666,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0,0.0001,0
0.8416666666666666,0.05833333333333331,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.5,0.0001,0.001
0.8416666666666666,0.05833333333333331,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.5,0,0
0.8416666666666666,0.12047360245667467,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.4,0.001,0
0.8416666666666666,0.12047360245667467,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.3,0.001,0
0.8416666666666666,0.13149778198382917,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0,0.001,0
0.8416666666666666,0.08700255424092124,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.6,0.0001,0.001
0.8416666666666666,0.05833333333333331,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.6,0,0.001
0.8416666666666666,0.08700255424092124,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.5,0.0001,0.001
0.8416666666666666,0.08700255424092124,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.4,0.001,0.001
0.8416666666666666,0.10172129679778086,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.4,0.001,0
0.8416666666666666,0.08700255424092124,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.4,0,0
0.8416666666666666,0.10833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.6,0.0001,0
0.8416666666666666,0.08700255424092124,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.5,0.001,0
0.8416666666666666,0.10833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.5,0,0
0.8416666666666666,0.10833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.4,0.0001,0.001
0.8416666666666666,0.12047360245667467,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.4,0,0.001
0.8416666666666666,0.10172129679778086,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.3,0.001,0.001
0.8416666666666666,0.10833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.3,0.001,0
0.8416666666666666,0.10833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.3,0,0
0.8416666666666666,0.10833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0,0.0001,0.001
0.8416666666666666,0.10833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.7,0.001,0
0.8416666666666666,0.06922186552431728,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.7,0,0
0.8416666666666666,0.10833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.6,0,0.001
0.8416666666666666,0.08700255424092125,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.6,0,0
0.8416666666666666,0.10833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.5,0.001,0
0.8416666666666666,0.08700255424092124,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.5,0.0001,0.001
0.8416666666666666,0.10833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.5,0.0001,0
0.8416666666666666,0.05833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.3,0.0001,0
0.8416666666666666,0.08700255424092124,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0,0,0.001
0.8416666666666666,0.1600781059358212,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.8,0.001,0.001
0.8416666666666666,0.06922186552431728,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.7,0.001,0
0.8416666666666666,0.1600781059358212,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.7,0,0.001
0.8416666666666666,0.10833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.5,0,0.001
0.8416666666666666,0.05833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.5,0,0
0.8416666666666666,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.4,0,0
0.8416666666666666,0.12047360245667467,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0,0,0.001
0.8416666666666666,0.12610621625351298,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.6,0.001,0.001
0.8416666666666666,0.10833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.3,0.0001,0.001
0.8416666666666666,0.10833333333333332,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.3,0,0.001
0.8333333333333334,0.07453559924999298,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.3,0.001,0.001
0.8333333333333334,0.05270462766947298,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.4,0.001,0.001
0.8333333333333334,0.05270462766947298,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.4,0.0001,0.001
0.8333333333333334,0.13437096247164249,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.4,0.0001,0
0.8333333333333334,0.13437096247164249,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.3,0.0001,0
0.8333333333333334,0.1178511301977579,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.7,0.001,0.001
0.8333333333333334,0.07453559924999298,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.4,0.0001,0.001
0.8333333333333334,0.07453559924999298,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.3,0,0
0.8333333333333334,0.05270462766947298,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0,0.0001,0
0.8333333333333334,0.06454972243679026,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.6,0,0
0.8333333333333334,0.06454972243679027,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.4,0.001,0.001
0.8333333333333334,0.10540925533894598,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.4,0,0
0.8333333333333334,0.09860132971832694,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.7,0.0001,0
0.8333333333333334,0.07453559924999298,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.7,0,0.001
0.8333333333333334,0.07453559924999298,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.6,0.001,0.001
0.8333333333333334,0.09860132971832694,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.5,0.001,0.001
0.8333333333333334,0.09860132971832694,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.5,0,0.001
0.8333333333333334,0.07453559924999298,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.5,0,0
0.8333333333333334,0.09860132971832694,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.3,0.0001,0.001
0.8333333333333334,0.10540925533894598,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0,0.001,0
0.8333333333333334,0.09860132971832694,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0,0.0001,0.001
0.8333333333333334,0.09128709291752769,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.7,0.0001,0.001
0.8333333333333334,0.06454972243679026,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.6,0.001,0
0.8333333333333334,0.06454972243679026,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.5,0.001,0
0.8333333333333334,0.15365907428821476,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.5,0.0001,0
0.8333333333333334,0.15365907428821476,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.4,0.001,0.001
0.8333333333333334,0.06454972243679026,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.4,0.0001,0.001
0.8333333333333334,0.05270462766947298,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.8,0.0001,0.001
0.8333333333333334,0.14433756729740643,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.7,0.0001,0
0.8333333333333334,0.06454972243679026,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.7,0,0
0.8333333333333334,0.06454972243679029,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.6,0.001,0.001
0.8333333333333334,0.12360330811826103,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.6,0.0001,0.001
0.8333333333333334,0.14433756729740643,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.6,0,0.001
0.8333333333333334,0.06454972243679029,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.5,0.001,0.001
0.8333333333333334,0.09860132971832694,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.5,0.0001,0.001
0.8333333333333334,0.12360330811826103,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.5,0,0
0.8333333333333334,0.12360330811826103,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.4,0.001,0.001
0.8333333333333334,0.12360330811826103,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.4,0,0.001
0.8333333333333334,0.06454972243679027,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.3,0,0
0.8333333333333334,0.12360330811826103,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0,0,0.001
0.8333333333333334,0.07453559924999298,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.8,0.001,0
0.8333333333333334,0.14433756729740643,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.8,0.0001,0.001
0.8333333333333334,0.15365907428821476,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.8,0,0.001
0.8333333333333334,0.12360330811826103,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.7,0,0.001
0.8333333333333334,0.06454972243679026,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.5,0.0001,0.001
0.8333333333333334,0.12909944487358055,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.3,0.001,0.001
0.8333333333333334,0.08333333333333334,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.3,0.001,0
0.8333333333333334,0.09128709291752769,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.3,0,0.001
0.8333333333333334,0.12909944487358055,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0,0.001,0
0.8333333333333334,0.09128709291752768,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0,0.0001,0
0.8333333333333334,0.09128709291752768,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0,0,0
0.8333333333333334,0.10540925533894598,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0.3,0.001,0
0.8333333333333333,0.09128709291752768,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.4,0.001,0.001
0.8333333333333333,0.12909944487358055,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0,0,0.001
0.8333333333333333,0.06454972243679027,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0,0,0
0.8333333333333333,0.11180339887498948,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.7,0.001,0.001
0.8333333333333333,0.09128709291752768,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.3,0.001,0.001
0.8333333333333333,0.06454972243679027,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.3,0.001,0
0.8333333333333333,0.06454972243679027,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.3,0,0
0.8333333333333333,0.06454972243679027,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0,0.0001,0
0.8333333333333333,0.06454972243679027,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.3,0.0001,0.001
0.8333333333333333,0.06454972243679027,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.3,0.0001,0
0.8333333333333333,0.06454972243679027,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0,0.001,0.001
0.8333333333333333,0.05270462766947298,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.6,0.0001,0
0.8333333333333333,0.07453559924999298,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0,0.0001,0
0.8333333333333333,0.08333333333333333,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0,0,0
0.825,0.07861650943380503,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0,0.0001,0.001
0.825,0.07861650943380505,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.5,0,0.001
0.825,0.12610621625351295,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.4,0,0.001
0.825,0.09464847243000456,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.3,0,0
0.825,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.6,0.001,0.001
0.825,0.07861650943380502,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.5,0.0001,0
0.825,0.12047360245667466,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.7,0,0.001
0.825,0.06922186552431728,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.5,0.001,0.001
0.825,0.06922186552431728,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.5,0,0.001
0.825,0.06922186552431728,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.3,0.0001,0.001
0.825,0.12047360245667466,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.3,0.0001,0
0.825,0.06922186552431728,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0,0,0.001
0.825,0.09464847243000456,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.6,0.001,0
0.825,0.07861650943380503,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.6,0.0001,0.001
0.825,0.10172129679778086,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.6,0.0001,0
0.825,0.12047360245667466,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.4,0.0001,0
0.825,0.09464847243000456,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.8,0.001,0
0.825,0.06922186552431728,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.6,0,0.001
0.825,0.058333333333333334,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.3,0,0.001
0.825,0.058333333333333334,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.3,0,0
0.825,0.06922186552431729,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0,0,0.001
0.825,0.08700255424092124,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.8,0.001,0.001
0.825,0.07861650943380503,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.8,0.0001,0
0.825,0.11456439237389601,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.7,0.001,0.001
0.825,0.08700255424092124,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.7,0.0001,0.001
0.825,0.08700255424092124,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.7,0,0.001
0.825,0.08700255424092124,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.6,0,0
0.825,0.09464847243000456,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.5,0,0.001
0.825,0.09464847243000456,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.4,0,0
0.825,0.09464847243000456,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.3,0.001,0
0.825,0.09464847243000456,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0,0.0001,0
0.825,0.05833333333333333,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.8,0.001,0.001
0.825,0.0692218655243173,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.6,0.001,0.001
0.825,0.0692218655243173,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.6,0.0001,0.001
