score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
0.6470588235294118,0.07440653318043243,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0.2,0.001,0.001
0.6470588235294118,0.07440653318043243,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0.2,0.0001,0
0.6470588235294118,0.07440653318043243,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0.2,0,0
0.6470588235294118,0.12338927625531194,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0.8,0.0001,0.001
0.6470588235294118,0.12338927625531194,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0.8,0.0001,0
0.6470588235294118,0.06443794794178424,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0.1,0.001,0
0.6470588235294118,0.08318903308077029,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.5,0,0.001,0.001
0.6470588235294118,0.08318903308077029,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.5,0,0.0001,0.001
0.6470588235294118,0.08318903308077029,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.5,0,0,0
0.6470588235294118,0.10522672835293126,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0,0,0
0.6470588235294118,0.11466816876245839,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.9,0.001,0
0.6470588235294118,0.09112901991076273,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.9,0.0001,0.001
0.6470588235294118,0.09112901991076273,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.9,0,0.001
0.6470588235294118,0.1511203832784133,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.9,0,0.001
0.6470588235294118,0.1288758958835685,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.8,0.001,0
0.6470588235294118,0.09843059135695006,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.3,0.001,0.001
0.6470588235294118,0.09843059135695006,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.3,0.001,0
0.6470588235294118,0.09843059135695006,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.3,0.0001,0.001
0.6470588235294118,0.09843059135695006,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.3,0.0001,0
0.6470588235294118,0.09843059135695005,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.3,0,0.001
0.6470588235294118,0.09843059135695005,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.3,0,0
0.6470588235294118,0.09843059135695004,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.2,0.0001,0.001
0.6470588235294118,0.09843059135695004,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.2,0.0001,0
0.6470588235294118,0.09843059135695004,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.2,0,0.001
0.6470588235294118,0.09843059135695004,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.2,0,0
0.6470588235294118,0.09843059135695005,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.7,0.3,0.001,0
0.6470588235294118,0.08724939396583131,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0.2,0.0001,0.001
0.6470588235294118,0.06960093862470136,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.4,0.4,0,0
0.6470588235294118,0.08318903308077029,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0.6,0.0001,0.001
0.6470588235294118,0.08318903308077029,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0.6,0.0001,0
0.6470588235294118,0.08318903308077029,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0.6,0,0.001
0.6470588235294118,0.08318903308077029,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0.6,0,0
0.6470588235294118,0.08318903308077029,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0.3,0.001,0
0.6470588235294118,0.10846522890932807,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.2,0.8,0,0
0.6470588235294118,0.07892004626469847,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.2,0.6,0.001,0.001
0.6470588235294118,0.07892004626469847,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.2,0.6,0.001,0
0.6470588235294118,0.11466816876245839,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.2,0.3,0.001,0
0.6470588235294118,0.08724939396583133,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.8,0.001,0.001
0.6470588235294118,0.08724939396583133,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.8,0.001,0
0.6470588235294118,0.11160979977064867,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.6,0.0001,0
0.6470588235294118,0.11160979977064867,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.6,0,0
0.6470588235294118,0.1176470588235294,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.3,0.001,0
0.6470588235294118,0.10522672835293126,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.3,0.0001,0.001
0.6470588235294118,0.10522672835293126,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.3,0.0001,0
0.6470588235294117,0.12055236195246587,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.9,0.2,0.001,0.001
0.6470588235294117,0.0872493939658313,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.4,0.6,0.001,0.001
0.6470588235294117,0.10188534162169866,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0.7,0.0001,0
0.6470588235294117,0.10188534162169866,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0.7,0,0
0.6470588235294117,0.11466816876245839,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.8,0.001,0.001
0.6470588235294117,0.1600173001027699,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.3,0.0001,0
0.6470588235294117,0.1600173001027699,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.3,0,0.001
0.6470588235294117,0.1600173001027699,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.2,0.0001,0
0.6470588235294117,0.11764705882352941,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.7,0,0.001
0.6470588235294117,0.11764705882352941,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.6,0.001,0.001
0.6470588235294117,0.11764705882352941,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.6,0.001,0
0.6470588235294117,0.10188534162169864,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.8,0.2,0.001,0
0.6470588235294117,0.08724939396583131,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.7,0.4,0.001,0.001
0.6470588235294117,0.08724939396583131,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.7,0.4,0.001,0
0.6470588235294117,0.07440653318043244,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0,0.001,0.001
0.6470588235294117,0.07440653318043244,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0,0.001,0
0.6470588235294117,0.07440653318043244,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.6,0,0,0.001
0.6470588235294117,0.09485009115645349,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.2,0.1,0.0001,0.001
0.6411764705882355,0.09282196375329117,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.3,0.7,0.0001,0
0.6411764705882355,0.08901615264953856,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.9,0.3,0.0001,0.001
0.6411764705882355,0.1327119314432762,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0.6,0,0.001
0.6411764705882355,0.1327119314432762,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0.6,0,0
0.6411764705882353,0.10989142171923177,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.9,0.3,0.001,0.001
0.6411764705882353,0.10989142171923177,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.9,0.3,0.001,0
0.6411764705882353,0.09999999999999999,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.9,0,0.0001,0
0.6411764705882353,0.05549400665915648,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.8,0.4,0.001,0
0.6411764705882353,0.09647776156974543,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.8,0.4,0,0
0.6411764705882353,0.11299631007234437,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.8,0,0,0
0.6411764705882353,0.08086898285216189,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.7,0.4,0,0.001
0.6411764705882353,0.15440476174596102,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.7,0.2,0,0.001
0.6411764705882353,0.07180326832784532,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.6,0.5,0.0001,0.001
0.6411764705882353,0.07180326832784532,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.6,0.5,0,0.001
0.6411764705882353,0.0554940066591565,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.6,0.5,0,0
0.6411764705882353,0.14985575532772938,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.6,0.2,0,0.001
0.6411764705882353,0.14985575532772938,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.6,0.2,0,0
0.6411764705882353,0.06681068642117968,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.6,0,0.0001,0
0.6411764705882353,0.1066962185130415,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.5,0.5,0.0001,0.001
0.6411764705882353,0.1066962185130415,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.5,0.5,0,0.001
0.6411764705882353,0.1588235294117647,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.4,0.7,0.0001,0.001
0.6411764705882353,0.1588235294117647,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.4,0.7,0,0.001
0.6411764705882353,0.07647058823529412,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.3,0.2,0,0.001
0.6411764705882353,0.1066962185130415,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.7,0.0001,0.001
0.6411764705882353,0.09999999999999998,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.6,0.001,0
0.6411764705882353,0.09999999999999998,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.6,0.0001,0.001
0.6411764705882353,0.09999999999999998,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.6,0,0.001
0.6411764705882353,0.09282196375329116,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.2,0.001,0
0.6411764705882353,0.09282196375329116,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.2,0.0001,0.001
0.6411764705882353,0.13782793545717625,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.2,0.0001,0
0.6411764705882353,0.09647776156974543,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.2,0,0
0.6411764705882353,0.09282196375329117,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0.7,0.001,0.001
0.6411764705882353,0.09282196375329117,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0.7,0.0001,0.001
0.6411764705882353,0.09282196375329117,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0.7,0,0.001
0.6411764705882353,0.12464482412010051,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0.2,0.001,0.001
0.6411764705882353,0.15882352941176467,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0.2,0,0
0.6411764705882353,0.08086898285216186,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0.1,0,0.001
0.6411764705882353,0.07647058823529412,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0,0.001,0
0.6411764705882353,0.1160181348430354,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.2,0.1,0,0.001
0.6411764705882353,0.1160181348430354,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.2,0.1,0,0
0.6411764705882353,0.1160181348430354,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.4,0.0001,0
0.6411764705882353,0.1160181348430354,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.4,0,0
0.6411764705882353,0.09282196375329117,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.9,0.7,0.001,0.001
0.6411764705882353,0.09282196375329117,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.9,0.7,0.001,0
0.6411764705882353,0.09282196375329117,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.9,0.7,0.0001,0.001
0.6411764705882353,0.09282196375329117,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.9,0.7,0.0001,0
0.6411764705882353,0.11896322597739226,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.9,0.7,0,0.001
0.6411764705882353,0.11896322597739226,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.9,0.7,0,0
0.6411764705882353,0.11896322597739226,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.9,0.6,0.001,0.001
0.6411764705882353,0.11896322597739226,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.9,0.6,0.001,0
0.6411764705882353,0.08901615264953858,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.8,0.8,0.0001,0.001
0.6411764705882353,0.08901615264953858,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.8,0.8,0.0001,0
0.6411764705882353,0.16523025770809574,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.8,0.5,0.001,0.001
0.6411764705882353,0.15662972889052174,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.8,0,0.001,0
0.6411764705882353,0.15662972889052174,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.8,0,0.0001,0.001
0.6411764705882353,0.15662972889052174,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.8,0,0,0
0.6411764705882353,0.13529411764705881,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0.8,0.001,0.001
0.6411764705882353,0.13529411764705881,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0.8,0.0001,0
0.6411764705882353,0.13529411764705881,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0.8,0,0
0.6411764705882353,0.14031600519854778,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0.4,0.001,0
0.6411764705882353,0.14031600519854778,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0.4,0.0001,0.001
0.6411764705882353,0.11299631007234438,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0.3,0.0001,0.001
0.6411764705882353,0.08504018996941744,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0.9,0.001,0
0.6411764705882353,0.1327119314432762,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0.9,0,0
0.6411764705882353,0.10340232841909966,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0.8,0.0001,0.001
0.6411764705882353,0.10340232841909966,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0.8,0,0.001
0.6411764705882353,0.1129963100723444,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0.7,0.0001,0
0.6411764705882353,0.05549400665915648,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0.5,0.001,0.001
0.6411764705882353,0.05549400665915648,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0.5,0.0001,0.001
0.6411764705882353,0.05549400665915648,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0.5,0,0
0.6411764705882353,0.11601813484303541,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0.3,0.001,0.001
0.6411764705882353,0.11601813484303541,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0.3,0.0001,0.001
0.6411764705882353,0.09999999999999999,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.9,0.001,0.001
0.6411764705882353,0.10989142171923179,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.8,0.0001,0.001
0.6411764705882353,0.10340232841909969,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.8,0.0001,0
0.6411764705882353,0.10989142171923179,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.8,0,0.001
0.6411764705882353,0.154404761745961,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.4,0.0001,0.001
0.6411764705882353,0.154404761745961,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.4,0.0001,0
0.6411764705882353,0.154404761745961,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.4,0,0
0.6411764705882353,0.09282196375329117,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.2,0.001,0
0.6411764705882353,0.07647058823529411,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.2,0.0001,0
0.6411764705882353,0.1129963100723444,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0.1,0.0001,0
0.6411764705882353,0.08901615264953855,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.7,0.3,0.0001,0.001
0.6411764705882353,0.11299631007234438,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.7,0.2,0,0.001
0.6411764705882353,0.07647058823529411,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.5,0.2,0.0001,0.001
0.6411764705882353,0.07647058823529411,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.5,0.2,0,0.001
0.6411764705882353,0.10989142171923177,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.5,0,0.001,0
0.6411764705882353,0.055494006659156506,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.4,0.7,0,0.001
0.6411764705882353,0.07647058823529412,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.4,0.4,0,0.001
0.6411764705882353,0.08901615264953855,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.4,0.2,0,0.001
0.6411764705882353,0.08901615264953855,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.4,0.2,0,0
0.6411764705882353,0.1066962185130415,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.2,0.3,0.001,0.001
0.6411764705882353,0.055494006659156506,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.7,0.001,0.001
0.6411764705882353,0.07647058823529412,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.1,0,0.001
0.6411764705882353,0.07647058823529412,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.1,0,0
0.6411764705882352,0.09282196375329117,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.9,0.3,0.0001,0
0.6411764705882352,0.10989142171923179,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.9,0.2,0.0001,0.001
0.6411764705882352,0.10989142171923179,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.9,0.2,0.0001,0
0.6411764705882352,0.08901615264953855,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.8,0.5,0.001,0.001
0.6411764705882352,0.14985575532772935,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.7,0.5,0.0001,0
0.6411764705882352,0.061413567699473814,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.6,0.4,0,0.001
0.6411764705882352,0.1475286612233465,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.6,0.3,0,0
0.6411764705882352,0.1327119314432762,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.5,0.6,0.001,0.001
0.6411764705882352,0.08504018996941741,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.5,0.6,0,0.001
0.6411764705882352,0.08504018996941741,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.5,0.6,0,0
0.6411764705882352,0.09647776156974543,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.4,0.6,0.001,0
0.6411764705882352,0.09647776156974543,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.4,0.6,0.0001,0.001
0.6411764705882352,0.09647776156974543,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.4,0.6,0,0.001
0.6411764705882352,0.06681068642117968,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.3,0.4,0.001,0
0.6411764705882352,0.11299631007234438,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.3,0,0,0
0.6411764705882352,0.15214726066326545,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.7,0.0001,0
0.6411764705882352,0.08504018996941741,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.5,0,0.001
0.6411764705882352,0.10340232841909969,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0.6,0.0001,0.001
0.6411764705882352,0.09999999999999999,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0.5,0.001,0.001
0.6411764705882352,0.10340232841909967,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.9,0.5,0.001,0.001
0.6411764705882352,0.10340232841909967,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.9,0.5,0.001,0
0.6411764705882352,0.10340232841909967,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.9,0.5,0.0001,0.001
0.6411764705882352,0.10340232841909967,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.9,0.5,0.0001,0
0.6411764705882352,0.11896322597739226,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.9,0.4,0.001,0.001
0.6411764705882352,0.11896322597739226,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.9,0.4,0.001,0
0.6411764705882352,0.11299631007234438,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.8,0.5,0.0001,0
0.6411764705882352,0.11299631007234438,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.8,0.5,0,0
0.6411764705882352,0.06681068642117968,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.8,0.2,0.0001,0
0.6411764705882352,0.08086898285216186,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0.4,0.001,0.001
0.6411764705882352,0.08086898285216186,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0.4,0.0001,0.001
0.6411764705882352,0.08086898285216186,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0.3,0.001,0.001
0.6411764705882352,0.08086898285216186,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0.3,0.001,0
0.6411764705882352,0.09647776156974543,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0.2,0,0.001
0.6411764705882352,0.09647776156974543,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0.1,0.001,0.001
0.6411764705882352,0.09647776156974543,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0.1,0.0001,0
