score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
2.864920875757915,0.17429996477715093,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.7,0.001,0
2.887142709141109,0.2548880520930193,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.8,0,0
2.890138827402583,0.34903846749491646,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0,0.001,0
2.8907861035424007,0.33527387348193993,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.005,0,0.0001,0
2.8935456550574843,0.21364042434063504,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0,0.0001,0
2.8955498195863867,0.28891770485974955,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.005,0,0,0
2.895873377958491,0.15886959133587666,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.005,0,0.0001,0
2.8970028478272574,0.1861484882150169,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0.1,0.001,0
2.901232095126306,0.20888738004476748,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.8,0,0
2.9037839960183915,0.29457506132770706,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.005,0.1,0.001,0
2.9157198634022405,0.1985246166924505,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.4,0.001,0
2.9275055103173786,0.1850989835141677,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.005,0.1,0.001,0
2.9365797784751204,0.16638462045314306,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.005,0,0,0
2.938566050240481,0.2552495391483629,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.8,0.0001,0
2.940391790845957,0.16191131079717228,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.3,0,0
2.9412457227392834,0.17894362909285613,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.3,0.0001,0
2.9414920963657964,0.18795970666621017,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.005,0,0.0001,0
2.943749522442375,0.18077349628191539,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.8,0.001,0
2.944256882399308,0.24346568864059775,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.8,0,0
2.9552609169635415,0.19559760765917975,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.005,0.1,0.001,0
2.9620335663208137,0.15274594491191412,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.005,0,0.0001,0
2.963849210980464,0.17825700705475375,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.8,0.0001,0
2.9640014472028273,0.2065877483221247,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.8,0.0001,0
2.9754053238308353,0.2117832637693331,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.005,0,0,0
2.979167783511016,0.29099203402223656,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.8,0,0
3.011575491885042,0.08071886110914792,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.015,0,0.001,0
3.0160680025515876,0.20561202727324399,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.005,0.1,0.001,0
3.025210171278135,0.24491737817945566,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.8,0.0001,0
3.034028370106003,0.16798139569228662,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.3,0.001,0
3.034728242811116,0.17672649436847682,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.8,0,0
3.0604420343029606,0.23195157447937878,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.2,0,0
3.0775027763611575,0.24657299668323407,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.2,0.0001,0
3.0793873475442113,0.21535986055589643,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.6,0,0
3.083072826560382,0.15915360492854366,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.6,0.0001,0
3.100413682096433,0.10742135273523293,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.1,0,0
3.1041969314423854,0.20366159889576999,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.8,0.0001,0
3.153709898428654,0.26470165932401285,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.8,0.001,0
3.1633076488349685,0.3420515572073009,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.8,0.001,0
3.1700547157840484,0.09943228515722058,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.2,0.001,0
3.182469188136997,0.2612892321715714,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.8,0.001,0
3.1903188621976413,0.22655577718881184,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.1,0.0001,0
3.205038754754889,0.224126023410735,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.005,0,0.001,0
3.207800544765031,0.18206173857942823,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.6,0.001,0
3.2091137739231277,0.24449273350082285,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.7,0.0001,0
3.250973019345493,0.3997559894316351,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.7,0,0
3.3037401027804605,0.2231622044970422,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.5,0,0
3.3145866272455855,0.18840869724424933,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0,0.0001,0
3.3198964623267537,0.21545338942302836,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0.1,0.001,0
3.322963063076088,0.15726324794989754,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0,0,0
3.3415745197421245,0.16747669197411144,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.9,0,0
3.3421220128027804,0.3139516658290584,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.5,0.0001,0
3.3538631587026138,0.2659606319994239,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.7,0.001,0
3.354755108576627,0.18274969284877077,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.9,0.0001,0
3.3717728114448504,0.22285759442325426,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.8,0.001,0
3.4895711765877544,0.19997625116393672,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.5,0.001,0
3.494069866838024,0.23234104436984168,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.9,0.001,0
3.498697459941014,0.2753716474358671,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.6,0,0
3.50034045355417,0.23039804099042963,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.4,0,0
3.5221700635427977,0.14729848091258296,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.01,0,0.001,0
3.5501556176164244,0.27310333996418973,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.4,0.0001,0
3.6112546105006196,0.3020277055830881,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.6,0.0001,0
3.637563803620749,0.1719187394574086,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.3,0,0
3.6668052165607996,0.2643231010028021,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.3,0.0001,0
3.686703285772508,0.19302901418462054,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.4,0.001,0
3.7330844593422485,0.15789082597870588,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.7,0.0001,0
3.734343272405797,0.2914316205314173,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.7,0.0001,0
3.737821850029934,0.2923838886539942,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.7,0,0
3.742795431894686,0.36068336051558203,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.7,0,0
3.7622388118876904,0.13437848753144108,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.6,0.001,0
3.769366828208601,0.34045434533912106,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.7,0,0
3.7800664985987376,0.27577395714886394,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.7,0.0001,0
3.8154366332549676,0.23804786220321053,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.2,0,0
3.820462093622134,0.17167002107067902,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.2,0.0001,0
3.8247282091674015,0.14139547059899385,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.3,0.001,0
3.86035578250202,0.2954980922654392,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.7,0.001,0
3.8883397511381523,0.2882401580179571,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.7,0.001,0
3.891774481275766,0.2549888775192363,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.7,0,0
3.928980024522661,0.30225708029904846,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.7,0.0001,0
3.9306199236182073,0.22822519882915054,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.1,0.0001,0
3.936813998576048,0.37104728076304977,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.5,0,0
3.992794862081805,0.3007233385054293,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.5,0.0001,0
3.9958851740249615,0.3328189730800928,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.7,0.001,0
4.012421090922513,0.23251513526047474,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.8,0,0
4.015899128458189,0.2546028144784013,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.2,0.001,0
4.024567138772644,0.2772310186873188,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.1,0,0
4.02674755450469,0.2334759762799565,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.8,0.0001,0
4.038101405611167,0.2009920293119336,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0,0,0
4.066494304709833,0.2921801221403421,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0,0.0001,0
4.06692263103058,0.19123770098171683,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0.1,0.001,0
4.125506328956664,0.21832464413492098,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.8,0.001,0
4.135099018166085,0.2396005713724465,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.7,0.001,0
4.197836506380828,0.3117164567472347,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.005,0,0.001,0
4.2202478175673575,0.32517696876110336,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.5,0.001,0
4.231163451206799,0.22712959212867168,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.6,0,0
4.2926182590880355,0.14842940194463017,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.6,0.0001,0
4.307275431553309,0.2900968492437974,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.6,0.0001,0
4.311897751887413,0.4518816628743985,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.6,0,0
4.33332148151622,0.22399373538226122,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.7,0,0
4.35581313963926,0.36555910831409016,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.6,0,0
4.375914726078996,0.20446260280834125,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.7,0.0001,0
4.439802954896519,0.4073126533440874,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.6,0,0
4.451376627541258,0.3716225472949757,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.6,0.0001,0
4.458428015027975,0.2986636045167866,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.4,0,0
4.474462862072395,0.21452175685867125,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.7,0.001,0
4.509403258656414,0.41713212737473804,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.4,0.0001,0
4.5328299028020504,0.21450254746476838,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.6,0.0001,0
4.5685183704888255,0.2532055635094192,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.6,0,0
4.5727261157358425,0.35011935227787705,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.6,0.001,0
4.592915526778966,0.14509168289803226,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.6,0.0001,0
4.598302413123642,0.2290233105517198,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.6,0.001,0
4.62662177075948,0.21257967351453919,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.6,0.001,0
4.687075282654705,0.2337844597254456,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.5,0.0001,0
4.703984119228721,0.24231054883318554,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.6,0.001,0
4.7486419495140995,0.22299576496728876,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.5,0,0
4.774150632730937,0.2437010408074587,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.5,0,0
4.794536214867497,0.3823435352847309,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.5,0,0
4.836396668259343,0.4878947574581967,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.5,0.0001,0
4.841352655188839,0.31515387941591455,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.4,0.001,0
4.867632496541693,0.1426195494835914,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.5,0.0001,0
4.914025206809871,0.4894984284881259,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.3,0,0
4.925156807396002,0.418847522513788,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.5,0,0
4.929560839031416,0.25886083858482434,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.6,0.001,0
4.939798277323996,0.4650256609468021,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.3,0.0001,0
4.94727471534411,0.3114911860245228,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.5,0.0001,0
4.9805661816499915,0.36962496642750314,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.4,0,0
4.999864978897895,0.3409678048968816,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.4,0.0001,0
5.073335016591924,0.19673962392823546,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.5,0.001,0
5.1924387178805596,0.36004137813797865,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.5,0.001,0
5.195300046239128,0.3598966702378466,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.5,0,0
5.204379735670783,0.31878005441170926,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.5,0.001,0
5.2330494314282925,0.4696739429822059,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.2,0,0
5.271199109709815,0.3566305464080011,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.5,0.001,0
5.299832464983921,0.30011611903267466,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.5,0.0001,0
5.3134479449147545,0.40809407943527776,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.4,0.0001,0
5.314785520567076,0.4665324195969853,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.4,0,0
5.323992554003826,0.6049382179971985,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.3,0.001,0
5.3366529917478704,0.2621079941577426,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.4,0,0
5.4322249045888285,0.2592174004641539,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.3,0.0001,0
5.435347862938664,0.35515066888938956,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.3,0,0
5.463768206811761,0.4312465504443398,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.4,0.0001,0
5.482791428860596,0.45229179621802534,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.4,0,0
5.5155474000024345,0.6897086158742093,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.2,0.0001,0
5.5181687871167,0.31842949720040786,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.4,0.0001,0
5.556245438664698,0.3343438246712184,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.4,0.001,0
5.672881879061464,0.44378592648037335,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.2,0.001,0
5.688592309910955,0.46291045316926394,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.1,0.0001,0
5.716459870478732,0.311999412705555,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.1,0,0
5.781348194770195,0.35222035660211903,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.4,0.001,0
5.846128833023549,0.5084655334663537,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.4,0.001,0
5.865496981859621,0.47214627069328047,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.3,0,0
5.876403705611834,0.27865408452660084,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.5,0.001,0
5.911448900074866,0.3698613406976223,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.3,0.0001,0
5.934909814492001,0.44274114893394123,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.3,0,0
5.979066516326136,0.2624558241245651,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.2,0.0001,0
5.999513775146833,0.2937204793628504,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.2,0,0
6.014557533115391,0.35726875829539284,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.3,0.001,0
6.035868354004344,0.549002087994066,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.3,0.0001,0
6.061153391446113,0.5828269337841876,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0,0.0001,0
6.065788174501874,0.6195069134998945,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0,0,0
6.077859883658874,0.24970795709058896,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.4,0.001,0
6.159147060029367,0.35234212520702834,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0.1,0.001,0
6.203035428841764,0.44006193927463,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.3,0,0
6.22779759212645,0.5232762114014229,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.4,0,0
6.302959738699841,0.35171415438733455,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.4,0.0001,0
6.4006719477207525,0.35265934570183755,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.1,0,0
6.439310629101452,0.4123338883603924,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.3,0.001,0
6.454417923033117,0.4495393240526052,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.3,0.0001,0
6.481160110033632,0.48982294366466145,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,relu,0.001,0,0.001,0
6.549282586618079,0.3886979609273497,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.2,0,0
6.626047207625018,0.2342408744405285,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.1,0.0001,0
6.676186017984259,0.40043229257653135,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.2,0.0001,0
6.781614645490795,0.5057914727973675,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.3,0.001,0
6.794273098423245,0.3281516199133375,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.2,0.001,0
6.84120688052287,0.695661108313995,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.2,0,0
6.983075228571484,0.2879164659966923,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0,0,0
7.0227457180350825,0.7045043981195946,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.2,0.0001,0
7.03907460504738,0.6112258346616398,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.4,0.001,0
7.053612053012496,0.3133402209228431,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0,0.0001,0
7.128666852748421,0.43072451674581336,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.3,0.001,0
7.135510391893151,0.2841846961410355,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0.1,0.001,0
7.323430052193497,0.587202732215781,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.2,0.001,0
7.418909808327572,0.3424382611015964,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.2,0,0
7.423671767845336,0.29723720524575525,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.1,0.0001,0
7.482595420499377,0.4493625383941415,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.1,0,0
7.519631111194355,0.7008613167895261,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.2,0.0001,0
7.549834349492391,0.5689821340311354,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.3,0,0
7.702449910368005,0.50590439252676,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.2,0.001,0
7.744857250941314,0.6732217438150601,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.3,0.0001,0
7.75804305633221,0.5393886411687455,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.1,0,0
7.896327643930701,0.241208465217461,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,sigmoid 1,0.001,0,0.001,0
7.962294009644744,0.4254829462231995,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.1,0.0001,0
8.270673051459209,0.24992603456071405,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0,0,0
8.303060819115402,0.2540940129186867,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0.1,0.001,0
8.389771553611258,0.5026487303284795,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.2,0.001,0
8.455289381616304,0.3819901067123349,MEE,minibatch 0.1,100,-1,10,1,False,"(200,)",identity,tanh,0.001,0,0.0001,0
8.600714344506645,0.391031284678849,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.1,0,0
8.63492988640892,0.6753031545038407,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.3,0.001,0
8.646826029564583,0.659522569026693,MEE,minibatch 0.1,100,-1,10,1,False,"(100,)",identity,tanh,0.001,0.1,0.0001,0
8.722010375430974,0.4926701894247975,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0.1,0.001,0
8.93702559564327,0.48399871998782784,MEE,minibatch 0.1,100,-1,10,1,False,"(150,)",identity,tanh,0.001,0,0,0
8.97750604406436,0.4111122749817071,MEE,minibatch 0.1,100,-1,10,1,False,"(50,)",identity,tanh,0.001,0.2,0,0
